,Season,WinPCTDiff,PPGDiff,APGDiff,Winner,SeedDiff
2292,2021,0.026666666666666616,1.456296296296287,1.3911111111111154,0,-8
2293,2021,0.08727272727272728,7.345454545454544,6.576363636363638,1,-8
2294,2021,-0.26428571428571435,-11.888095238095232,-4.5523809523809575,0,8
2295,2021,-0.032467532467532534,3.3993506493506516,5.032467532467521,0,8
2296,2021,-0.006060606060605989,5.875757575757575,7.051515151515147,1,-1
2297,2021,,,,0,7
2298,2021,0.16666666666666674,-5.861111111111114,-9.958333333333329,1,-7
2299,2021,0.04509283819628651,-9.374005305039788,-4.507957559681699,1,5
2300,2021,-0.17224080267558528,-3.458193979933114,6.760869565217391,1,-3
2301,2021,0.054916985951468655,2.2401021711366553,-1.0817369093231264,1,3
2302,2021,-0.22049689440993792,-3.0015527950310457,6.8866459627329135,0,12
2303,2021,-0.18939393939393934,-8.829545454545453,0.7196969696969688,0,4
2304,2021,-0.24461538461538457,-0.4676923076923032,12.412307692307692,0,9
2305,2021,-0.27472527472527475,-1.4313186813186718,13.403846153846153,1,4
2306,2021,,,,1,-4
2307,2021,0.10606060606060608,-2.6590909090909065,-4.943181818181813,1,-3
2308,2021,-0.1461538461538462,-6.720512820512823,-1.2666666666666657,1,9
2309,2021,-0.010610079575596898,0.37400530503978757,-2.3196286472148557,1,-1
2310,2021,0.13095238095238093,1.9821428571428612,-4.261904761904759,1,-2
2311,2021,-0.3131868131868132,-7.200549450549445,10.942307692307693,0,10
2312,2021,,,,0,5
2313,2021,-0.17948717948717952,-3.4038461538461604,3.125,1,10
2314,2021,-0.03205128205128205,-8.067307692307693,-8.108974358974365,0,1
2315,2021,,,,0,10
2316,2021,,,,0,0
2317,2022,0.14393939393939392,0.3901515151515156,-0.25189393939393767,0,0
2318,2022,-0.033333333333333326,-4.533333333333331,-5.566666666666663,1,0
2319,2022,-0.09677419354838701,-4.032258064516128,-1.1290322580645125,0,0
2320,2022,-0.09393939393939388,-1.2818181818181813,-1.760606060606051,1,0
2321,2022,0.08617424242424243,-2.1893939393939377,-7.857954545454547,0,9
2322,2022,-0.03472222222222221,-3.6111111111111143,2.337962962962962,0,15
2323,2022,0.07526881720430112,-3.739980449657864,-8.261974584555226,0,-1
2324,2022,0.29655172413793107,19.507586206896562,-1.8951724137931052,1,-15
2325,2022,-0.22352941176470587,-9.354901960784318,-2.647058823529406,0,15
2326,2022,-0.11045943304007821,7.298142717497555,7.508308895405676,1,1
2327,2022,-0.2791991101223582,-0.2091212458286975,4.008898776418249,1,5
2328,2022,-0.21228448275862066,-0.3103448275862064,4.377155172413794,0,3
2329,2022,0.0743534482758621,-3.635775862068968,0.1885775862068897,1,7
2330,2022,0.11436950146627567,3.128054740957964,0.8563049853372462,1,-1
2331,2022,0.04166666666666663,13.731250000000003,7.5625,0,9
2332,2022,-0.08571428571428574,-12.057142857142864,-3.0,1,7
2333,2022,0.16813294232649068,-1.9364613880742922,-4.745845552297162,1,-7
2334,2022,-0.16718913270637403,-13.282131661442008,-3.7586206896551744,1,13
2335,2022,0.0021645021645021467,-0.5324675324675212,-3.778138528138534,1,-11
2336,2022,0.07157258064516125,7.084677419354833,0.6512096774193594,1,-9
2337,2022,-0.30570409982174684,-9.407308377896612,4.076648841354725,0,15
2338,2022,-0.18857758620689657,-7.71875,-0.4105603448275872,0,13
2339,2022,0.16835699797160242,11.279918864097354,1.147058823529406,1,-13
2340,2022,-0.0716911764705882,3.61397058823529,8.742647058823529,0,7
2341,2022,-0.07157258064516125,2.680443548387103,1.8639112903225765,1,-9
2342,2022,0.04166666666666663,6.652462121212125,0.5454545454545467,0,-5
2343,2022,0.09090909090909083,-2.242424242424235,-5.121212121212125,0,-3
2344,2022,-0.1654411764705882,-2.536764705882348,2.628676470588232,1,-3
2345,2022,0.08366935483870963,-8.033266129032256,-9.470766129032256,1,5
2346,2022,-0.14086021505376345,0.4451612903225737,6.337634408602149,1,-3
2347,2022,-0.17342799188640967,-8.001014198782968,0.9939148073022324,0,11
2348,2022,-0.04166666666666663,-3.472916666666663,-1.2999999999999972,1,1
2349,2022,0.0008928571428571397,2.3991071428571473,2.6607142857142847,0,5
2350,2022,-0.045955882352941124,-3.669117647058826,-8.520220588235297,1,-11
2351,2022,0.1515151515151515,-0.5151515151515156,-7.242424242424235,1,-13
2352,2022,0.10752688172043012,-4.714565004887589,-1.087976539589448,1,-11
2353,2022,0.03552769070010453,-5.387669801462906,-3.200626959247657,0,8
2354,2022,-0.21913236929922142,-12.408231368186875,3.042269187986662,0,8
2355,2022,0.1568627450980392,9.557932263814621,2.2076648841354682,1,-8
2356,2022,0.23949169110459434,0.14956011730205887,-7.11339198435973,0,-8
2357,2022,-0.08522727272727271,1.0151515151515156,8.102272727272734,1,7
2358,2022,-0.17619047619047623,-0.08571428571428896,1.2857142857142918,0,8
2359,2022,-0.31034482758620685,-10.137931034482762,-0.06896551724138078,1,8
2360,2022,0.007056451612903247,6.826612903225808,3.618951612903224,1,-1
2361,2022,-0.2867647058823529,-16.465073529411768,-2.529411764705884,0,8
2362,2022,-0.17647058823529405,-8.088235294117638,1.294117647058826,0,5
2363,2022,-0.14326375711574946,-0.04933586337760687,8.762808349146106,0,-1
2364,2022,0.14919354838709675,4.240927419354833,3.548387096774192,0,-8
2365,2022,-0.14678030303030298,-3.900568181818187,3.999053030303031,1,8
2366,2022,-0.13786764705882348,-11.450367647058826,-9.139705882352942,0,3
2367,2022,0.057874762808349245,-0.2296015180265698,-6.611954459203041,1,-8
2368,2022,0.15454545454545454,-1.163636363636357,-5.375757575757575,1,-5
2369,2022,0.13897596656217348,10.888192267502617,-3.200626959247657,0,-3
2370,2022,-0.08823529411764697,-8.470588235294116,-6.823529411764703,0,1
2371,2022,-0.05882352941176472,-8.735294117647058,-8.647058823529413,1,4
2372,2022,0.23949169110459434,-0.3958944281524879,-6.780058651026394,1,-9
2373,2022,0.009803921568627527,-6.788235294117655,-1.147058823529406,0,3
2374,2022,0.07196969696969702,8.349431818181813,8.030303030303031,1,-1
2375,2022,0.05397727272727271,-1.1401515151515156,-6.914772727272734,0,-4
2376,2022,-0.17342799188640967,-13.621703853955381,-6.523326572008116,1,12
2377,2022,0.06595365418894827,3.2370766488413523,-1.3983957219251408,1,-2
2378,2022,-0.06506238859180036,-3.18716577540107,4.2085561497326225,1,-3
2379,2022,-0.12655971479500883,-3.770053475935839,2.8832442067736253,0,9
2380,2022,-0.10658307210031348,-11.34273772204807,-9.485893416927908,0,7
2381,2022,-0.035650623885918,-5.951871657754012,-5.056149732620312,0,1
2382,2022,-0.09625668449197855,-2.6613190730837744,4.580213903743328,1,6
2383,2022,-0.09625668449197855,-1.0730837789661365,3.580213903743328,0,7
2384,2023,0.030303030303030276,10.212121212121218,9.484848484848484,1,0
2385,2023,0.1400208986415883,1.063740856844305,-4.765935214211083,1,0
2386,2023,0.030360531309297834,1.4829222011385212,-0.4155597722960067,0,0
2387,2023,-0.15625,-8.34375,-3.0625,0,0
2388,2023,-0.19776876267748478,-3.900608519269767,4.431034482758619,0,15
2389,2023,0.018939393939393923,0.2320075757575779,-0.4251893939393909,0,1
2390,2023,-0.03125,7.5,7.34375,0,-1
2391,2023,0.10196078431372557,9.937254901960785,5.992156862745105,0,7
2392,2023,0.007056451612903247,-12.574596774193552,-11.137096774193552,0,-9
2393,2023,-0.2867647058823529,-7.841911764705884,8.21875,0,15
2394,2023,0.18121442125237186,1.3282732447817835,-4.6717267552182165,1,-15
2395,2023,-0.06060606060606055,5.939393939393938,7.8787878787878824,0,1
2396,2023,0.030303030303030276,-1.7575757575757507,-4.818181818181827,0,3
2397,2023,-0.0625,-4.03125,-2.1875,1,-3
2398,2023,0.10672268907563032,0.9210084033613413,-2.1941176470588317,0,-3
2399,2023,-0.11982570806100212,-7.713507625272328,-2.6111111111111143,1,13
2400,2023,-0.09659090909090906,-8.989583333333329,-3.5511363636363598,1,-7
2401,2023,0.0696969696969697,3.778787878787881,12.5030303030303,0,9
2402,2023,0.007130124777183555,-0.29857397504456173,-1.8306595365419014,1,-13
2403,2023,-0.0716911764705882,-0.9430147058823479,8.955882352941174,0,13
2404,2023,0.09375,-5.34375,-4.5,0,11
2405,2023,0.036541889483065915,-2.0721925133689894,-0.030303030303031164,0,9
2406,2023,0.06060606060606066,1.5454545454545467,2.3030303030302974,0,5
2407,2023,0.3216911764705882,-3.193014705882348,-13.233455882352942,0,-15
2408,2023,-0.14154411764705888,1.637867647058826,6.659926470588232,0,-1
2409,2023,-0.1875,-14.1875,-5.1875,0,11
2410,2023,0.14583333333333337,0.6884469696969688,-2.1107954545454533,0,9
2411,2023,0.0,-4.46875,-2.09375,0,11
2412,2023,0.0,3.03125,3.28125,0,5
2413,2023,-0.13602941176470584,-7.784926470588232,-3.869485294117652,0,13
2414,2023,-0.006628787878787845,5.557765151515156,7.731060606060609,1,-7
2415,2023,0.07459677419354838,2.555443548387103,-0.1370967741935516,0,3
2416,2023,0.07291666666666663,7.683712121212125,7.734848484848484,1,5
2417,2023,0.012867647058823484,0.47242647058823195,2.911764705882355,0,7
2418,2023,-0.010695187165775444,4.858288770053477,0.20320855614973254,1,-5
2419,2023,-0.006641366223908873,7.669829222011387,3.2201138519924086,1,-11
2420,2023,-0.21657754010695185,-11.81283422459893,-5.348484848484851,0,7
2421,2023,0.1880570409982174,0.5169340463458099,0.547237076648841,0,-7
2422,2023,0.2867647058823529,2.310661764705884,-10.5625,1,-8
2423,2023,-0.023569023569023573,-4.5218855218855225,-5.686868686868692,1,8
2424,2023,0.03830645161290325,-9.043346774193552,-7.574596774193552,1,-8
2425,2023,-0.06773618538324411,-0.7415329768271022,-5.910873440285201,1,-1
2426,2023,0.13613445378151257,5.538655462184877,-0.9882352941176578,1,-8
2427,2023,0.1966911764705882,6.255514705882348,-2.174632352941174,1,-5
2428,2023,0.02367424242424243,-7.485795454545453,-5.030303030303031,0,1
2429,2023,-0.051136363636363646,-0.5198863636363598,-1.7651515151515156,1,3
2430,2023,0.375,1.875,-10.6875,1,-7
2431,2023,-0.20738636363636365,-11.318181818181813,-5.9659090909090935,0,3
2432,2023,-0.0625,-0.4375,-1.0,0,3
2433,2023,0.11458333333333337,4.375946969696969,3.6704545454545467,1,1
2434,2023,-0.21062618595825422,-9.715370018975335,-3.2011385199241005,1,5
2435,2023,0.06862745098039225,5.290552584670223,3.5739750445632836,1,-8
2436,2023,0.1515151515151515,4.030303030303031,-2.3636363636363598,1,-4
2437,2023,-0.20928030303030298,-6.368371212121218,-7.250946969696969,0,-5
2438,2023,0.009191176470588203,-12.588235294117652,-13.580882352941174,0,-1
2439,2023,-0.10584677419354838,-5.274193548387103,-1.6441532258064484,0,4
2440,2023,0.06734006734006737,-1.6734006734006783,0.4040404040404013,0,9
2441,2023,-0.13051470588235292,4.376838235294116,15.625,1,4
2442,2023,-0.0404411764705882,-10.83272058823529,-4.6875,1,4
2443,2023,-0.02941176470588225,3.558823529411754,6.64705882352942,0,1
2444,2023,0.08617424242424243,8.045454545454547,8.844696969696969,0,-1
2445,2023,-0.1875,-2.65625,3.75,0,-6
2446,2023,-0.016544117647058876,-1.553308823529406,-4.713235294117652,0,-3
2447,2023,0.17613636363636365,-5.29261363636364,-4.672348484848484,1,-1
2448,2023,0.02367424242424243,0.9517045454545467,7.094696969696969,0,1
2449,2023,-0.09375,-6.8125,-1.46875,1,-4
2450,2023,0.05492424242424243,-7.110795454545453,-1.2178030303030312,0,1
2451,2024,0.009469696969697017,-11.549242424242422,-9.455492424242422,0,0
2452,2024,-0.017241379310344807,-12.966594827586206,-12.21551724137931,1,0
2453,2024,0.03921568627450989,5.02745098039216,3.30980392156863,1,0
2454,2024,-0.06451612903225801,8.516129032258064,5.451612903225808,0,0
2455,2024,-0.18181818181818177,-11.393939393939391,3.6969696969696884,0,13
2456,2024,0.03125,8.1875,2.90625,1,-11
2457,2024,0.007056451612903247,1.1955645161290391,1.0221774193548328,0,3
2458,2024,-0.02049910873440286,-11.789661319073076,-3.3208556149732544,1,5
2459,2024,0.1223581757508343,-5.1968854282536086,-5.32035595105674,0,7
2460,2024,-0.03137254901960784,-11.97843137254901,-8.127450980392155,0,11
2461,2024,-0.18121442125237186,-0.04269449715370399,10.35104364326375,0,13
2462,2024,0.16633064516129037,9.34375,5.278225806451616,0,9
2463,2024,0.04188948306595364,1.6434937611408174,3.1194295900178304,0,-1
2464,2024,0.08585858585858586,-0.7853535353535364,-3.3611111111111143,0,-5
2465,2024,-0.3113590263691683,-19.780933062880322,-7.200811359026368,0,15
2466,2024,-0.04227941176470584,-13.025735294117652,-6.775735294117652,1,11
2467,2024,0.11140819964349369,-3.293226381461679,-4.883244206773625,0,-5
2468,2024,0.16935483870967738,14.371975806451616,4.649193548387096,1,-13
2469,2024,-0.0625,1.40625,0.84375,1,-3
2470,2024,-0.09090909090909094,-5.969696969696969,-3.7272727272727337,1,-3
2471,2024,0.13162878787878785,-10.75,-8.123106060606062,0,9
2472,2024,0.03977272727272729,-9.880681818181813,-7.219696969696969,0,11
2473,2024,0.07904411764705888,4.152573529411768,-0.3125,0,5
2474,2024,-0.020168067226890796,5.848739495798313,7.3663865546218545,0,-3
2475,2024,-0.2988614800759013,-6.98671726755218,10.717267552182165,0,15
2476,2024,0.0625,-9.1875,-3.59375,0,9
2477,2024,-0.09375,-5.1875,-7.0,0,-7
2478,2024,-0.30170777988614794,0.7447817836812192,12.706831119544589,0,15
2479,2024,-0.2805194805194805,-7.912554112554105,0.45800865800865154,0,-7
2480,2024,-0.10196078431372557,0.8058823529411683,4.560784313725492,0,13
2481,2024,-0.10132575757575757,-8.857954545454547,-4.272727272727266,1,1
2482,2024,0.3304007820136853,18.26490713587488,1.2805474095796683,1,-15
2483,2024,-0.02083333333333337,3.206439393939391,8.474431818181813,0,7
2484,2024,-0.10873440285204994,-2.781639928698752,0.7326203208556166,1,1
2485,2024,0.1700879765395894,-0.27468230694037743,0.30596285434994286,1,-1
2486,2024,-0.10446247464503033,-9.771805273833678,0.10851926977687754,1,9
2487,2024,0.016617790811339184,-13.197458455522977,-5.952101661779082,0,5
2488,2024,-0.04227941176470584,-5.20772058823529,2.134191176470594,0,8
2489,2024,-0.09677419354838712,-8.645161290322577,-0.25806451612903913,0,-1
2490,2024,0.08823529411764697,14.35294117647058,7.205882352941174,1,-8
2491,2024,-0.06684491978609619,-1.2557932263814706,5.584670231729049,0,5
2492,2024,0.065359477124183,0.050653594771233657,0.21732026143790506,0,3
2493,2024,0.21836007130124768,8.349376114081991,4.29590017825312,1,-8
2494,2024,-0.125,-2.9375,2.0,0,5
2495,2024,0.21875,-12.34375,-14.375,0,8
2496,2024,-0.03125,-2.65625,0.0625,1,3
2497,2024,-0.2555147058823529,-7.783088235294116,4.588235294117652,0,8
2498,2024,0.15909090909090906,3.125946969696969,2.0473484848484844,0,8
2499,2024,-0.2941176470588235,1.764705882352942,13.852941176470594,0,8
2500,2024,0.02941176470588236,-1.0,-1.470588235294116,1,-8
2501,2024,-0.07233626588465303,-4.426197458455519,1.3968719452590364,0,7
2502,2024,0.0021551724137931494,-0.635775862068968,0.7941810344827616,0,8
2503,2024,0.13786764705882348,-9.279411764705884,-10.827205882352942,0,-3
2504,2024,-0.10132575757575757,-10.533143939393938,-0.9299242424242493,1,4
2505,2024,-0.22426470588235292,-7.283088235294116,2.931985294117652,0,4
2506,2024,0.02941176470588236,-8.85294117647058,-12.5,0,-1
2507,2024,0.13235294117647056,-6.814338235294116,-10.466911764705884,0,-3
2508,2024,-0.12418300653594772,-1.9330065359477118,2.988562091503269,1,9
2509,2024,0.10459433040078203,-0.2512218963831856,0.7966764418377323,1,-4
2510,2024,0.03125,-1.0625,-1.84375,1,-1
2511,2024,0.0,-13.34375,-9.75,0,2
2512,2024,-0.1470588235294118,2.941176470588232,9.382352941176478,0,2
2513,2024,-0.13888888888888884,-3.4826388888888857,5.256944444444443,1,7
2514,2024,-0.12878787878787878,-3.925189393939391,-2.276515151515156,0,1
2515,2024,0.2555147058823529,-9.279411764705884,-16.650735294117652,1,-3
2516,2024,0.2676767676767676,7.032828282828277,-2.542929292929287,1,-10
2517,2024,-0.03297682709447414,1.923351158645275,5.739750445632808,0,0
